Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,4589.0,4615.0,4467.39990234375,4481.2001953125,4451.05224609375,177248
2024-06-04,4501.0498046875,4501.0498046875,4200.0,4417.89990234375,4388.177734375,435024
2024-06-05,4428.0,4650.0,4422.64990234375,4623.64990234375,4592.54345703125,224946
2024-06-06,4699.0,4707.0,4641.0,4682.5,4650.99755859375,194647
2024-06-07,4720.0,4874.9501953125,4714.9501953125,4799.85009765625,4767.55810546875,737767
