Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1020.0,1023.9500122070312,968.0,980.0,980.0,645095
2024-06-04,982.3499755859375,990.0,886.0999755859375,940.0999755859375,940.0999755859375,960416
2024-06-05,975.0,975.0,888.0,928.0499877929688,928.0499877929688,655968
2024-06-06,927.9500122070312,963.0,920.6500244140625,932.8499755859375,932.8499755859375,623712
