Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,159.6999969482422,159.6999969482422,149.0,149.4499969482422,149.4499969482422,31432107
2024-06-04,150.9499969482422,150.9499969482422,134.5,142.14999389648438,142.14999389648438,50141961
2024-06-05,142.5,153.0,142.0,152.0500030517578,152.0500030517578,31861778
2024-06-06,153.5,155.1999969482422,149.5,152.4499969482422,152.4499969482422,31718779
2024-06-07,152.9499969482422,158.0,151.3000030517578,156.6999969482422,156.6999969482422,30695632
