Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,349.8999938964844,349.8999938964844,326.1000061035156,328.29998779296875,326.72088623046875,629314
2024-06-04,329.25,331.6000061035156,262.6499938964844,277.8999938964844,276.56329345703125,2778895
2024-06-05,294.95001220703125,295.70001220703125,281.1000061035156,294.3999938964844,292.98394775390625,889880
2024-06-06,310.0,314.70001220703125,299.1000061035156,309.0,307.5137023925781,887910
