Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,641.0,645.0,627.0499877929688,635.6500244140625,632.6400146484375,1818096
2024-06-04,636.0,637.0,560.3499755859375,603.0499877929688,600.1943359375,5819559
2024-06-05,615.0,624.7999877929688,593.2999877929688,620.75,617.810546875,1881404
2024-06-06,629.9000244140625,632.3499755859375,622.7999877929688,626.1500244140625,623.1849975585938,2670655
2024-06-07,631.5,653.9000244140625,624.0499877929688,651.4000244140625,648.3154296875,1217968
