Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,200.0,202.0,196.5,198.85000610351562,198.85000610351562,2510150
2024-06-04,198.89999389648438,199.0,164.10000610351562,177.0,177.0,3518372
2024-06-05,182.35000610351562,195.89999389648438,178.0,194.0500030517578,194.0500030517578,3173852
2024-06-06,195.0500030517578,200.75,195.0500030517578,198.3000030517578,198.3000030517578,3498108
