Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,472.0,478.45001220703125,452.0,464.20001220703125,464.20001220703125,1491310
2024-06-04,467.70001220703125,467.70001220703125,426.79998779296875,456.1499938964844,456.1499938964844,1134743
2024-06-05,460.8500061035156,496.8500061035156,443.70001220703125,489.1000061035156,489.1000061035156,1179028
2024-06-06,491.8999938964844,500.0,476.25,479.6000061035156,479.6000061035156,771294
2024-06-07,480.0,487.1499938964844,474.1000061035156,482.79998779296875,482.79998779296875,719774
