Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1010.5,1010.5,976.0,980.5,977.9240112304688,39939
2024-06-04,985.0,987.1500244140625,886.3499755859375,903.2999877929688,900.9268188476562,56370
2024-06-05,905.0,924.9500122070312,893.1500244140625,914.8499755859375,912.4464721679688,70099
2024-06-06,921.0,987.0,921.0,935.5,933.042236328125,37648
