Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2701.050048828125,2713.949951171875,2660.39990234375,2687.14990234375,2687.14990234375,383418
2024-06-04,2711.050048828125,2819.0,2670.699951171875,2809.75,2809.75,1058943
2024-06-05,2811.0,3069.050048828125,2811.0,2960.050048828125,2960.050048828125,1085390
2024-06-06,2970.0,2970.0,2866.449951171875,2951.89990234375,2951.89990234375,433141
2024-06-07,2922.64990234375,2972.949951171875,2896.5,2963.5,2963.5,582549
