Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,750.0,759.0,736.0,752.1500244140625,748.7608032226562,753365
2024-06-04,752.1500244140625,752.1500244140625,680.0,698.9500122070312,695.800537109375,1127713
2024-06-05,705.0,750.9000244140625,701.75,745.25,741.891845703125,992953
2024-06-06,754.0,770.0,747.5999755859375,763.9500122070312,760.5076293945312,812090
