Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,512.0,518.0,492.54998779296875,500.25,500.25,301291
2024-06-04,500.25,500.25,462.29998779296875,477.6000061035156,477.6000061035156,438503
2024-06-05,478.95001220703125,494.6000061035156,470.04998779296875,484.75,484.75,194690
2024-06-06,486.0,506.45001220703125,485.79998779296875,503.79998779296875,503.79998779296875,184432
