Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,26.75,26.75,25.649999618530273,25.75,25.75,7822230
2024-06-04,25.850000381469727,25.950000762939453,24.5,24.5,24.5,8791267
2024-06-05,24.5,24.549999237060547,23.299999237060547,24.350000381469727,24.350000381469727,8137056
2024-06-06,24.549999237060547,25.549999237060547,24.5,25.549999237060547,25.549999237060547,2880259
