Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,3310.0,3332.949951171875,3250.0,3261.199951171875,3250.563720703125,1378542
2024-06-04,3261.199951171875,3295.199951171875,3055.64990234375,3238.949951171875,3228.38623046875,2934800
2024-06-05,3266.0,3334.0,3201.050048828125,3317.64990234375,3306.82958984375,1396386
2024-06-06,3329.0,3360.0,3290.75,3321.64990234375,3310.81640625,1825503
