Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,201.25,205.5,199.0,204.0,198.25978088378906,1182833
2024-06-04,204.0,205.85000610351562,186.3000030517578,197.5,191.9426727294922,2416443
2024-06-05,195.0,210.0,191.25,209.0,203.11907958984375,1295538
2024-06-06,209.0,209.85000610351562,203.3000030517578,205.25,199.474609375,1332433
