Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,160.0,160.1999969482422,151.5500030517578,156.3000030517578,156.3000030517578,30185715
2024-06-04,158.1999969482422,158.3000030517578,125.5,138.85000610351562,138.85000610351562,31735462
2024-06-05,143.75,149.8000030517578,138.0,146.3000030517578,146.3000030517578,16668349
2024-06-06,151.0,157.5500030517578,150.25,153.5500030517578,153.5500030517578,30871486
2024-06-07,153.5500030517578,157.60000610351562,151.39999389648438,156.25,156.25,14939089
