Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,382.75,382.75,358.8500061035156,361.54998779296875,361.54998779296875,890647
2024-06-04,363.0,363.0,312.25,334.70001220703125,334.70001220703125,1852220
2024-06-05,335.0,347.70001220703125,325.29998779296875,340.1499938964844,340.1499938964844,1006628
2024-06-06,342.5,359.3999938964844,341.29998779296875,357.25,357.25,616338
