Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,438.0,442.20001220703125,429.6000061035156,432.6000061035156,432.6000061035156,411393
2024-06-04,436.6499938964844,436.6499938964844,405.0,423.54998779296875,423.54998779296875,167926
2024-06-05,427.8500061035156,437.8500061035156,418.3500061035156,433.20001220703125,433.20001220703125,293118
2024-06-06,437.20001220703125,441.04998779296875,432.3500061035156,435.45001220703125,435.45001220703125,131580
