Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,512.7000122070312,516.0,493.1000061035156,504.8999938964844,504.8999938964844,6117134
2024-06-04,504.8999938964844,504.8999938964844,429.20001220703125,455.45001220703125,455.45001220703125,10982923
2024-06-05,462.95001220703125,496.5,450.79998779296875,491.04998779296875,491.04998779296875,9047361
2024-06-06,493.6499938964844,536.7000122070312,492.1000061035156,527.8499755859375,527.8499755859375,15257519
