Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,340.0,346.6499938964844,331.0,344.70001220703125,344.70001220703125,573530
2024-06-04,336.5,340.75,318.0,325.04998779296875,325.04998779296875,587320
2024-06-05,332.0,335.75,324.5,332.79998779296875,332.79998779296875,108875
2024-06-06,338.29998779296875,342.0,335.8500061035156,340.6000061035156,340.6000061035156,131121
