Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,527.8499755859375,541.75,510.0,514.2000122070312,514.2000122070312,404073
2024-06-04,513.0,520.0,486.45001220703125,491.29998779296875,491.29998779296875,439334
2024-06-05,499.79998779296875,526.5,492.0,523.1500244140625,523.1500244140625,410195
2024-06-06,540.0,572.4000244140625,530.0,565.3499755859375,565.3499755859375,2477120
