Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,477.0,479.75,469.1000061035156,476.6499938964844,471.2386474609375,2122390
2024-06-04,476.6000061035156,476.6499938964844,429.0,451.3999938964844,446.2752990722656,3876955
2024-06-05,454.0,473.3999938964844,447.3999938964844,470.1499938964844,464.81243896484375,2206982
2024-06-06,474.0,474.0,466.25,471.0,465.65277099609375,2364537
2024-06-07,474.0,486.54998779296875,470.1000061035156,485.04998779296875,479.54327392578125,3264588
