Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,4400.0,4435.5,4292.9501953125,4321.89990234375,4321.89990234375,515368
2024-06-04,4323.39990234375,4422.60009765625,4180.5,4324.14990234375,4324.14990234375,847809
2024-06-05,4334.35009765625,4525.0,4306.75,4502.7001953125,4502.7001953125,1077221
2024-06-06,4500.0,4500.0,4366.60009765625,4448.89990234375,4448.89990234375,790310
