Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,7148.0,7148.0,6926.4501953125,6947.60009765625,6880.5263671875,189575
2024-06-04,6975.0,6975.0,6411.2001953125,6726.2001953125,6661.26416015625,298357
2024-06-05,6850.0,6943.5498046875,6652.5498046875,6878.89990234375,6812.4892578125,116845
2024-06-06,6983.2998046875,7018.5,6900.0,6932.2001953125,6865.275390625,138019
