Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,73.69999694824219,74.9000015258789,70.3499984741211,73.19999694824219,73.19999694824219,60182377
2024-06-04,72.0,72.0,58.599998474121094,62.099998474121094,62.099998474121094,61800928
2024-06-05,62.099998474121094,64.9000015258789,59.150001525878906,64.0999984741211,64.0999984741211,26799629
2024-06-06,65.6500015258789,68.0,65.19999694824219,66.6500015258789,66.6500015258789,24733474
