Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1482.0,1483.0,1446.050048828125,1452.3499755859375,1452.3499755859375,1335614
2024-06-04,1460.0,1476.949951171875,1418.550048828125,1462.550048828125,1462.550048828125,2049577
2024-06-05,1490.0,1514.0,1466.8499755859375,1496.949951171875,1496.949951171875,1834280
2024-06-06,1500.0,1501.0,1464.0,1477.0,1477.0,1605122
2024-06-07,1484.0,1503.4000244140625,1479.300048828125,1497.25,1497.25,1591055
