Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,534.9500122070312,534.9500122070312,515.0,523.7999877929688,523.7999877929688,661417
2024-06-04,522.9500122070312,522.9500122070312,490.0,502.79998779296875,502.79998779296875,811334
2024-06-05,504.8999938964844,507.25,482.54998779296875,501.3999938964844,501.3999938964844,323496
2024-06-06,510.0,534.8499755859375,503.0,531.3499755859375,531.3499755859375,549763
