Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,467.0,467.0,449.3999938964844,460.3999938964844,460.3999938964844,598945
2024-06-04,460.3999938964844,465.79998779296875,432.6499938964844,447.1000061035156,447.1000061035156,240594
2024-06-05,452.6000061035156,468.79998779296875,429.75,464.75,464.75,163722
2024-06-06,469.95001220703125,485.0,468.04998779296875,471.75,471.75,456832
