Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,816.5999755859375,824.9000244140625,804.0999755859375,817.2999877929688,808.660888671875,1143688
2024-06-04,815.0,815.0,736.5999755859375,754.2000122070312,746.2279052734375,2261988
2024-06-05,763.0,803.0,755.0,786.6500244140625,778.3348999023438,1166115
2024-06-06,788.9000244140625,811.0,787.7999877929688,804.25,795.7488403320312,880505
