Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1085.0,1089.949951171875,1030.050048828125,1041.4000244140625,1041.4000244140625,138388
2024-06-04,1049.6500244140625,1061.449951171875,979.4000244140625,1032.5999755859375,1032.5999755859375,400785
2024-06-05,1034.0,1061.0,1020.4000244140625,1058.449951171875,1058.449951171875,153028
2024-06-06,1058.449951171875,1074.75,1045.0,1051.4000244140625,1051.4000244140625,167279
2024-06-07,1057.6500244140625,1119.9000244140625,1054.5,1114.5,1114.5,403895
