Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1474.0,1475.0,1432.449951171875,1464.050048828125,1464.050048828125,1726623
2024-06-04,1450.0,1455.3499755859375,1320.050048828125,1413.4000244140625,1413.4000244140625,2579466
2024-06-05,1406.25,1521.0,1386.0,1494.0,1494.0,4244537
2024-06-06,1500.0,1512.300048828125,1496.0,1499.4000244140625,1499.4000244140625,1794242
2024-06-07,1509.949951171875,1528.0,1498.0,1518.5999755859375,1518.5999755859375,2098282
