Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,105.0,105.0,100.0999984741211,100.8499984741211,100.8499984741211,1054115
2024-06-04,101.44999694824219,101.44999694824219,91.5,96.94999694824219,96.94999694824219,1677681
2024-06-05,97.44999694824219,102.5,95.05000305175781,101.80000305175781,101.80000305175781,1298138
2024-06-06,102.0999984741211,110.0,101.3499984741211,107.25,107.25,5235496
