Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,870.0,895.8499755859375,826.6500244140625,874.5,874.5,39973783
2024-06-04,873.0,873.0,699.5999755859375,722.9500122070312,722.9500122070312,71252395
2024-06-05,742.0,779.75,640.0,726.6500244140625,726.6500244140625,34537620
2024-06-06,749.9000244140625,790.0,745.1500244140625,749.3499755859375,749.3499755859375,17408648
2024-06-07,746.0,771.9000244140625,735.0,767.0499877929688,767.0499877929688,8120551
