Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1174.4000244140625,1174.4000244140625,1124.0,1127.300048828125,1127.300048828125,1217343
2024-06-04,1128.0,1148.1500244140625,1073.5999755859375,1139.8499755859375,1139.8499755859375,1033914
2024-06-05,1145.699951171875,1186.5,1137.5,1176.3499755859375,1176.3499755859375,410432
2024-06-06,1178.699951171875,1179.949951171875,1150.0,1161.75,1161.75,312305
2024-06-07,1170.4000244140625,1182.050048828125,1153.5,1169.699951171875,1169.699951171875,323013
