Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,646.3499755859375,665.0,642.5499877929688,662.9000244140625,662.9000244140625,832118
2024-06-04,661.0,661.0,596.6500244140625,615.6500244140625,615.6500244140625,1692219
2024-06-05,617.2999877929688,629.1500244140625,611.25,624.0999755859375,624.0999755859375,1154667
2024-06-06,637.0,647.9500122070312,630.0,637.5499877929688,637.5499877929688,1311752
