Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1733.0,1754.8499755859375,1697.0,1725.0,1725.0,360654
2024-06-04,1726.0,1733.550048828125,1380.0,1583.949951171875,1583.949951171875,601404
2024-06-05,1600.0,1645.0,1528.300048828125,1630.3499755859375,1630.3499755859375,147055
2024-06-06,1648.5,1699.0,1638.050048828125,1679.75,1679.75,149395
