Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,495.0,500.0,485.0,486.29998779296875,486.29998779296875,271596
2024-06-04,486.29998779296875,486.8999938964844,428.5,455.8999938964844,455.8999938964844,623757
2024-06-05,474.70001220703125,493.75,461.1499938964844,491.20001220703125,491.20001220703125,470540
2024-06-06,491.20001220703125,494.8999938964844,482.45001220703125,484.8999938964844,484.8999938964844,468834
