Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1642.5,1695.0,1634.0,1674.449951171875,1674.449951171875,245941
2024-06-04,1690.0,1695.0,1500.0,1512.5999755859375,1512.5999755859375,136559
2024-06-05,1530.050048828125,1579.449951171875,1510.050048828125,1558.25,1558.25,136421
2024-06-06,1573.0,1586.949951171875,1568.4000244140625,1576.800048828125,1576.800048828125,40506
